dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,57,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,285,59,9,91,455
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,136,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,331,102,22,518,984
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,105,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,314,125,15,437,901
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,99.2619926199262,200526,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,1957,4191,192,35321,41672
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,315,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,439,417,26,2237,3130
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,309,81,12,284,699
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,224,90,AllOperatorsNoFKANormalisedWithClassifiers,94,101,mutantTiming,true,390,378,41,2933,3752
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,967,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,539,1490,90,9318,11451
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,327,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,503,1297,89,8132,10034
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,228,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,336,124,10,330,809
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,333,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,465,583,43,4259,5360
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,924,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,432,354,31,1628,2455
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,792,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,431,496,27,2352,3319
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,27,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,276,68,7,98,459
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,18,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,287,55,6,50,409
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,278,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,418,1662,53,9748,11893
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,353,158,AllOperatorsNoFKANormalisedWithClassifiers,182,190,mutantTiming,true,533,1904,70,9002,11521
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,368,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,544,5025,76,25456,31114
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,52,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,312,97,10,233,665
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,317,112,16,359,813
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,507,3884,66,13994,18462
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,65,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,297,82,13,266,670
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,3682,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,444,190,22,778,1444
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,39,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,264,69,6,71,421
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,219,35,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,336,134,14,377,871
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,214,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,348,97,12,167,633
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,98.11320754716981,101313,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1209,258,22,985,2486
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,1254,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,640,8832,176,44003,53662
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,480,554,56,5637,6737
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,1723,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,391,151,15,411,980
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,490,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,530,1965,102,11967,14576
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,425,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,467,2107,87,16032,18705
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,1,NA,100.0,261,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,395,662,41,3846,4955
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,48,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,300,59,10,94,473
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,124,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,323,104,21,529,987
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,106,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,320,115,15,434,894
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,99.2619926199262,200500,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,1992,4112,194,35982,42293
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,322,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,398,418,28,2378,3233
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,66,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,296,85,12,272,677
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,204,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,394,462,41,2878,3786
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,1132,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,557,1482,87,9388,11528
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,311,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,477,1353,100,8156,10100
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,183,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,335,131,10,326,813
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,342,107,AllOperatorsNoFKANormalisedWithClassifiers,134,138,mutantTiming,true,482,645,43,4275,5455
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,784,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,418,347,31,1736,2543
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,1414,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,486,451,25,2366,3339
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,277,73,8,97,465
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,274,51,6,46,387
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,431,1544,52,9890,11928
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,352,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,575,1956,68,8751,11362
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,369,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,586,5036,78,25692,31405
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,291,92,12,227,634
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,75,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,313,112,15,360,811
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,342,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,507,3909,71,13915,18418
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,301,90,13,271,686
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,3474,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,452,189,23,746,1425
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,44,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,267,72,5,73,428
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,190,35,AllOperatorsNoFKANormalisedWithClassifiers,33,38,mutantTiming,true,320,120,14,373,837
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,135,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,335,101,12,170,627
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,98.11320754716981,101517,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1302,239,24,1003,2579
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,1623,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,623,8984,177,44363,54156
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,272,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,453,568,57,5516,6604
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,1905,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,370,163,14,408,966
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,517,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,533,1908,100,11956,14509
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,426,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,462,2223,89,16156,18942
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,2,NA,100.0,244,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,382,631,43,3824,4891
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,296,62,9,98,477
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,101,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,322,100,29,526,989
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,106,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,328,133,18,462,950
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,99.2619926199262,200524,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2036,4066,180,35968,42262
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,294,71,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,428,429,26,2199,3093
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,304,94,12,262,681
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,209,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,410,449,42,2890,3803
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,1053,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,546,1907,85,9400,11948
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,317,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,487,1339,94,8128,10064
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,176,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,339,134,14,343,841
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,316,107,AllOperatorsNoFKANormalisedWithClassifiers,134,138,mutantTiming,true,491,653,43,4246,5443
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,849,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,447,387,46,1685,2576
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,741,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,408,457,31,2367,3277
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,290,76,9,102,487
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,22,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,273,51,6,43,383
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,278,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,427,1601,54,9947,12044
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,352,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,577,2139,67,8731,11526
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,363,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,526,4935,84,25910,31469
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,55,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,319,83,9,227,649
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,75,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,328,103,15,351,807
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,323,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,482,3886,66,14055,18500
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,291,82,13,267,664
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,3231,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,491,210,24,698,1434
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,78,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,273,70,6,74,433
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,177,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,317,140,16,382,865
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,230,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,345,108,12,159,635
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,98.11320754716981,101470,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1227,264,24,998,2525
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,1120,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,681,8912,172,43351,53128
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,482,564,58,5587,6702
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,2453,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,418,176,13,401,1019
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,547,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,567,1940,105,12164,14788
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,494,2232,92,15838,18669
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,3,NA,100.0,286,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,424,646,41,3869,4991
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,41,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,294,62,9,95,472
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,111,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,357,101,22,571,1061
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,95,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,311,123,15,429,888
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,99.2619926199262,200526,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,2030,4132,173,37039,43386
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,294,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,413,457,26,2193,3099
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,62,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,308,88,12,261,681
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,209,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,414,424,46,2902,3797
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,1002,126,AllOperatorsNoFKANormalisedWithClassifiers,173,183,mutantTiming,true,551,1522,89,9239,11416
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,322,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,504,1368,89,8075,10049
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,129,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,348,124,10,350,842
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,346,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,491,644,46,4246,5437
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,813,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,428,425,45,1904,2815
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,613,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,435,440,24,2362,3272
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,277,78,8,101,475
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,284,58,8,51,414
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,421,1591,53,9736,11813
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,360,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,536,1916,74,8993,11532
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,366,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,584,5081,78,25328,31084
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,297,82,9,221,620
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,72,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,305,95,15,346,772
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,326,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,502,3885,66,13835,18301
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,65,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,300,91,13,271,687
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,2935,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,472,178,19,738,1418
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,27,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,283,78,5,76,453
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,212,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,330,123,13,375,852
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,264,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,343,85,11,157,606
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,98.11320754716981,102386,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1340,260,23,974,2609
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,1047,250,AllOperatorsNoFKANormalisedWithClassifiers,335,347,mutantTiming,true,622,8865,178,43972,53648
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,496,557,56,5551,6671
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,4647,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,472,145,14,414,1055
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,4,NA,100.0,538,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,494,1841,108,11877,14332
