dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,72,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1562,102,1271,23010,25959
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,329,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5564,1525,5206,367026,379337
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,69,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1470,91,1074,19673,22321
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,2288,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1940,175,1473,51297,54898
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,67,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,599,93,355,6527,7587
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,164,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1462,116,1441,29556,32586
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,194,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,707,106,376,9487,10687
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,97.87234042553192,101628,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3179,241,1898,76125,81456
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,952,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11554,4213,11557,1921889,1949227
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4235,748,3900,523589,532488
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,3942,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1408,155,1127,31884,34587
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,456,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10712,892,11861,699785,723263
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,415,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5932,2384,5356,1135541,1149227
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,23,NA,100.0,240,127,AllOperatorsNoFKANormalisedWithClassifiers,84,107,mutantTiming,true,3724,679,3245,362055,369717
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,47,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,981,62,794,9054,10905
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,87,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2445,110,2207,47221,51996
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,90,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1295,131,1109,28911,31458
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,99.25373134328358,200532,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8616,4332,7825,1654986,1675773
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,216,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3127,448,2792,204142,210524
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1105,96,961,29625,31800
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,187,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4185,304,4362,181944,190809
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,710,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8102,770,7848,521770,538503
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,317,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4120,1476,3736,595575,604923
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,207,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1015,148,775,30413,32362
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,268,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4368,567,3898,310976,319823
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,739,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2411,227,2288,90990,95927
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,696,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,2970,441,2666,232607,238697
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,656,88,435,9894,11085
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,15,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,449,58,232,2959,3711
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,281,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5076,1859,4639,1060003,1071592
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,290,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,3909,2145,3595,696270,705934
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,367,226,AllOperatorsNoFKANormalisedWithClassifiers,359,364,mutantTiming,true,6433,5692,5857,2202563,2220561
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,53,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1114,112,919,25525,27684
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,78,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1523,115,1416,23911,26979
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,330,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5729,1556,5293,367598,380193
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,54,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1318,105,1085,19114,21636
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,1531,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1973,175,1689,48838,52689
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,46,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,615,90,425,7219,8360
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,174,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1458,130,1326,29591,32518
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,154,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,638,91,374,8945,10061
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,97.87234042553192,101735,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3155,290,2140,75207,80807
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,989,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11221,4272,11614,1922130,1949251
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,278,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4463,663,3877,528465,537484
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,1760,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1292,175,1040,30914,33433
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,469,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10402,855,10496,706671,728439
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,418,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5939,2396,5469,1127469,1141286
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,24,NA,100.0,241,127,AllOperatorsNoFKANormalisedWithClassifiers,86,107,mutantTiming,true,3788,696,3394,365230,373124
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,56,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1264,71,811,8471,10630
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,117,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2538,123,2251,49544,54469
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,106,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1399,111,1146,30437,33106
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,99.25373134328358,200511,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8873,4165,7785,1648658,1669496
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,264,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3423,367,2783,203389,209979
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1138,125,1114,29134,31523
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,189,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4322,319,4911,184312,193880
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,842,120,AllOperatorsNoFKANormalisedWithClassifiers,79,96,mutantTiming,true,8234,772,7370,516556,532944
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,323,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4128,1408,3605,593521,602678
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,178,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1013,147,734,28322,30226
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,303,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,3882,521,3786,311812,320016
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,550,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2476,225,2258,90143,95113
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,741,53,AllOperatorsNoFKANormalisedWithClassifiers,94,106,mutantTiming,true,2950,445,2637,233419,239467
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,729,96,468,9913,11218
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,15,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,449,63,235,3150,3910
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,285,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5203,2110,4554,1065382,1077262
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,292,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,3921,2174,3459,692973,702542
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,375,226,AllOperatorsNoFKANormalisedWithClassifiers,354,364,mutantTiming,true,6555,5384,5874,2219142,2236970
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,50,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1014,113,769,25180,27088
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,74,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1556,112,1345,23138,26162
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,331,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,6048,1563,5176,369538,382341
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,78,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1277,92,1106,19707,22195
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,2012,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1891,157,1599,50163,53826
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,63,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,605,82,474,6210,7384
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,144,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1450,135,1371,31564,34533
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,270,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,666,95,370,9570,10714
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,97.87234042553192,101831,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3134,253,2028,77256,82685
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,877,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11749,4242,11316,1924024,1951347
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,278,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4433,698,3834,525723,534705
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,970,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1288,143,989,30724,33156
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,472,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10284,913,10471,706202,727883
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,425,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6077,2429,5711,1132025,1146257
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,25,NA,100.0,236,127,AllOperatorsNoFKANormalisedWithClassifiers,85,107,mutantTiming,true,3806,670,3195,365374,373059
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,47,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,974,70,794,8413,10265
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,107,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2770,121,2412,48767,54086
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,128,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1339,136,1495,29647,32630
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,99.25373134328358,200557,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8841,4130,7893,1660734,1681612
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,260,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3218,381,2867,202793,209275
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,61,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1109,115,866,28944,31047
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,193,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4223,321,4003,185490,194053
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,827,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,8016,740,7518,517342,533633
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,324,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4253,1447,3568,596882,606165
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,331,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1011,173,709,30363,32268
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,309,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,3887,553,3604,314594,322653
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,899,66,AllOperatorsNoFKANormalisedWithClassifiers,41,48,mutantTiming,true,2538,231,2101,89247,94133
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,1175,53,AllOperatorsNoFKANormalisedWithClassifiers,92,106,mutantTiming,true,3092,413,2576,232400,238495
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,28,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,664,83,456,9685,10901
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,16,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,455,61,237,2784,3549
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,283,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,4917,1850,4623,1061081,1072486
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,293,152,AllOperatorsNoFKANormalisedWithClassifiers,175,190,mutantTiming,true,3902,2133,3432,691637,701119
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,378,226,AllOperatorsNoFKANormalisedWithClassifiers,357,364,mutantTiming,true,6697,5490,6134,2205375,2223712
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,53,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1075,99,1374,25260,27820
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,73,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1498,108,1358,23220,26197
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,324,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,5760,1539,5458,364543,377317
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,66,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1313,93,1088,19386,21894
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,2811,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,1818,166,1621,49390,53008
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,49,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,611,94,363,6559,7640
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,201,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1566,117,1206,29856,32758
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,194,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,698,103,387,9461,10662
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,97.87234042553192,101637,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,3053,277,1872,77959,83174
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,983,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,11565,4245,11373,1920735,1947934
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,275,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4404,642,3883,527860,536803
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,2913,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1353,161,1078,30765,33370
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,494,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,10641,831,10235,705005,726735
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,423,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,5800,2515,5510,1135096,1148933
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,directedRandom,26,NA,100.0,236,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,4010,669,3248,364229,372170
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,48,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,955,64,784,8337,10153
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,108,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2984,112,2262,48382,53753
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,123,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1344,134,1206,29636,32334
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,99.25373134328358,200538,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,8436,4214,8462,1654550,1675676
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,237,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,3466,424,3064,205455,212421
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,60,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1159,113,868,27799,29953
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,185,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4458,330,4111,184671,193586
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,866,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,7819,771,7420,520536,536560
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,328,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4662,1474,3649,590911,600712
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,242,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1187,152,804,28672,30826
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,253,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4051,558,3540,312524,320689
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,845,66,AllOperatorsNoFKANormalisedWithClassifiers,44,48,mutantTiming,true,2417,223,2075,89944,94671
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,786,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3004,419,2689,237090,243216
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,directedRandom,27,NA,100.0,26,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,664,78,445,9336,10536
