dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1787,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,667,54,10,94,837
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,2283,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,805,181,31,588,1619
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,2381,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,730,137,14,462,1355
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,13,NA,99.2619926199262,205085,269,AllOperatorsNoFKANormalisedWithClassifiers,219,235,mutantTiming,true,4902,3970,166,35229,44279
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,88304,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,10990,374,24,2118,13516
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1089,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,396,92,14,282,795
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,3261,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,1032,495,61,3291,4893
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,14100,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,2495,1441,80,9718,13745
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,10717,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1361,1367,61,8400,11199
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1233,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,556,132,18,323,1041
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5926,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1286,570,44,4086,5996
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,13,NA,96.7741935483871,235328,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,23678,343,26,1456,25514
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5759,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1537,501,25,2198,4272
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,263,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,363,78,8,99,560
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,252,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,334,46,5,41,436
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5998,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,967,1605,47,9364,11995
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,11558,158,AllOperatorsNoFKANormalisedWithClassifiers,182,190,mutantTiming,true,1856,1981,59,8597,12505
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,13103,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,1572,5027,84,25780,32476
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,458,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,459,84,9,235,798
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1294,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,559,114,14,345,1042
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,16385,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2000,3867,66,14756,20702
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,255,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,372,94,13,378,868
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5512,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1447,224,21,685,2388
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,185,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,331,67,5,73,486
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,688,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,552,174,19,365,1122
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,2550,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,844,116,9,147,1131
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,13,NA,98.11320754716981,103477,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4651,233,35,1048,5981
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,35123,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,2930,8953,172,45480,57548
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5012,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,836,627,58,5557,7091
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1398,34,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,606,150,17,440,1226
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,30991,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,4036,1859,98,12282,18285
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,7987,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,888,2182,89,15694,18866
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,2102,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,635,836,41,3538,5062
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2055,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,737,71,13,110,943
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2979,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,864,165,33,521,1595
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1924,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,599,160,14,444,1229
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,14,NA,99.2619926199262,205280,269,AllOperatorsNoFKANormalisedWithClassifiers,218,235,mutantTiming,true,5046,4022,155,34232,43466
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,74355,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,8875,424,25,2074,11409
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1098,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,398,96,13,275,793
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2862,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,778,473,40,2799,4102
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,27917,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3546,1431,79,9325,14391
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,9615,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1405,1446,62,8073,11004
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1302,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,613,151,10,333,1118
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,6892,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1473,708,41,4105,6340
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,14,NA,96.7741935483871,232349,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,23516,324,26,1543,25421
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,6688,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1706,519,26,2340,4603
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,276,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,371,75,7,99,564
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,342,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,349,56,5,48,469
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,6677,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,952,1511,51,9643,12167
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,11037,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,1889,1904,58,9061,12924
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,14877,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,1716,5161,79,26170,33141
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,767,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,442,80,16,227,776
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2348,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,672,124,14,356,1178
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,16684,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2143,3919,68,14868,21011
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,270,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,347,80,12,278,729
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,4226,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1202,172,20,703,2108
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,188,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,327,67,5,71,481
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1133,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,561,142,13,376,1104
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2171,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,905,94,9,148,1167
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,14,NA,98.11320754716981,104329,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,5012,239,25,1008,6295
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,40715,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,3546,9306,182,45414,58461
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,5181,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,813,759,75,5661,7322
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1799,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,723,150,15,400,1299
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,36410,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,4693,1865,101,12100,18770
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,8739,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1038,2460,87,15435,19032
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2304,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,685,696,43,3616,5051
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,759,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,499,60,9,90,669
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,2380,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,773,119,20,530,1453
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1669,37,AllOperatorsNoFKANormalisedWithClassifiers,38,42,mutantTiming,true,636,122,14,422,1204
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,15,NA,99.2619926199262,204638,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,5198,4119,167,35466,44962
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,15,NA,98.59154929577466,134099,70,AllOperatorsNoFKANormalisedWithClassifiers,105,114,mutantTiming,true,15816,401,25,2057,18309
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,772,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,389,94,11,273,777
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,2773,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,892,429,40,3035,4406
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,15600,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,2394,1331,75,9498,13309
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,9095,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1115,1287,61,8175,10651
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1208,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,599,142,11,344,1107
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,6171,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,1348,658,37,4123,6177
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,15,NA,96.7741935483871,210958,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,20433,332,25,1485,22285
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,7953,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1885,521,24,2279,4726
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,297,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,363,67,6,96,543
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,262,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,354,50,8,42,466
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,6372,177,AllOperatorsNoFKANormalisedWithClassifiers,215,219,mutantTiming,true,925,1615,47,9630,12229
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,10113,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,1667,1837,50,8870,12434
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,13983,229,AllOperatorsNoFKANormalisedWithClassifiers,359,364,mutantTiming,true,1548,4969,78,25901,32508
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,580,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,367,91,9,239,718
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1426,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,539,106,14,334,1003
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,16669,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2044,3880,66,14099,20102
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,210,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,341,89,14,289,743
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,3211,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,929,176,19,667,1802
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,163,16,AllOperatorsNoFKANormalisedWithClassifiers,16,19,mutantTiming,true,334,70,6,71,490
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,723,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,492,130,14,392,1040
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1556,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,738,95,9,144,995
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,15,NA,98.11320754716981,104449,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4981,308,24,986,6310
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,36372,250,AllOperatorsNoFKANormalisedWithClassifiers,337,347,mutantTiming,true,3587,8651,172,45842,58265
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,4691,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,785,640,47,5598,7081
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1428,34,AllOperatorsNoFKANormalisedWithClassifiers,40,45,mutantTiming,true,573,165,13,409,1171
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,15509,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,2497,1881,98,12094,16582
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,8426,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1056,2187,90,16513,19859
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,2358,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,830,692,41,3671,5245
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1445,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,624,62,13,126,839
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,3680,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,974,132,22,508,1650
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1650,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,625,166,15,442,1263
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,16,NA,99.2619926199262,204586,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4985,4022,165,35476,44660
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,16,NA,98.59154929577466,112713,70,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,13263,399,26,2087,15787
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1372,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,445,91,13,274,835
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,3298,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,828,485,40,2881,4245
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,24270,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,3238,1520,81,9330,14180
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,9531,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1213,1301,65,8259,10851
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1201,38,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,568,124,12,328,1046
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,5910,107,AllOperatorsNoFKANormalisedWithClassifiers,133,138,mutantTiming,true,1316,684,40,3905,5958
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,16,NA,96.7741935483871,250787,60,AllOperatorsNoFKANormalisedWithClassifiers,82,84,mutantTiming,true,24731,309,25,1441,26516
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,4586,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,1396,495,28,2297,4234
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,202,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,355,77,8,94,547
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,383,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,375,50,5,41,482
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,6230,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,1046,1647,53,9473,12231
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,10490,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,1622,1983,56,8767,12438
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,12934,229,AllOperatorsNoFKANormalisedWithClassifiers,361,364,mutantTiming,true,1664,5046,82,26345,33149
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,816,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,454,80,9,243,796
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1862,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,658,114,16,344,1143
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,16627,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,2117,3844,67,14307,20348
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,221,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,340,80,13,264,708
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,4147,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,1103,174,19,691,1999
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,167,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,334,76,7,71,498
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1815,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,774,165,18,371,1341
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,2063,20,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,773,92,13,145,1035
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,16,NA,98.11320754716981,103839,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,4677,230,21,998,5936
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,32692,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,3032,8766,175,45876,57860
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,5135,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,974,589,48,5500,7122
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,2836,34,AllOperatorsNoFKANormalisedWithClassifiers,40,45,mutantTiming,true,971,227,19,417,1647
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,11803,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,2185,1800,97,13894,17996
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,8486,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,974,2235,88,15698,19009
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,2547,118,AllOperatorsNoFKANormalisedWithClassifiers,101,107,mutantTiming,true,645,685,40,3665,5046
