dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,1254,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1882,143,1272,29930,33239
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,1319,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1003,102,404,9454,10976
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,12,NA,97.87234042553192,104824,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6973,248,2008,75836,85079
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,35404,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,14369,4304,11625,1925520,1955833
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,5493,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4894,621,3976,521461,530967
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,2809,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1965,143,989,31375,34482
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,53813,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,17302,779,10522,709434,738053
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,8616,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6542,2403,5497,1142740,1157195
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,12,NA,100.0,2832,127,AllOperatorsNoFKANormalisedWithClassifiers,85,107,mutantTiming,true,3736,649,3283,364786,372469
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1422,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1272,63,852,8079,10278
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,2371,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2781,144,2314,49582,54835
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1342,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1481,122,1143,29288,32046
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,13,NA,99.25373134328358,204626,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10619,4213,8140,1659048,1682037
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,88429,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,13404,320,2802,205846,222386
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1089,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1323,115,958,28699,31109
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,3341,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4733,317,4173,185179,194416
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,12472,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,9647,722,7369,520451,538204
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,10717,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4999,1297,4285,596243,606838
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1350,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1194,143,722,28780,30851
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,6199,103,AllOperatorsNoFKANormalisedWithClassifiers,109,114,mutantTiming,true,5227,538,3443,307851,317075
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,13,NA,96.96969696969697,234785,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,24363,250,1865,83346,109840
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5759,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,3932,378,2594,234398,241319
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,252,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,758,80,451,10261,11562
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,189,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,505,59,230,2809,3617
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5998,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5757,1907,4592,1070349,1082619
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,10854,152,AllOperatorsNoFKANormalisedWithClassifiers,175,190,mutantTiming,true,5112,2075,3907,691084,702192
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,13203,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7437,5508,6058,2214404,2233423
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,557,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1101,116,798,26945,28973
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1488,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1821,88,1394,23827,27151
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,16534,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7526,1480,5310,367110,381443
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,255,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1361,83,1115,19598,22170
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,4544,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2614,160,1504,49362,53653
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,185,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,650,86,354,6511,7613
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,750,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1685,117,1307,29345,32466
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1551,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,1101,93,389,9202,10797
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,13,NA,97.87234042553192,106556,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6667,212,2020,78803,87719
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,29238,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,13697,4050,11659,1928258,1957679
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,5012,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4798,699,3857,528690,538059
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,1433,30,AllOperatorsNoFKANormalisedWithClassifiers,34,40,mutantTiming,true,1552,154,1011,31161,33891
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,18694,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,12887,827,10539,707123,731392
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,7987,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6334,2402,7172,1503983,1519905
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,13,NA,100.0,2199,127,AllOperatorsNoFKANormalisedWithClassifiers,83,107,mutantTiming,true,4193,672,3401,378428,386708
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,6112,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1825,67,732,8246,10883
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,3060,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3139,112,2193,48504,53964
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2618,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1619,121,1087,28896,31736
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,14,NA,99.25373134328358,205208,266,AllOperatorsNoFKANormalisedWithClassifiers,209,235,mutantTiming,true,10523,4066,7793,1667450,1689845
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,74502,72,AllOperatorsNoFKANormalisedWithClassifiers,79,85,mutantTiming,true,11434,406,2793,204150,218796
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1098,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1254,92,1039,29933,32331
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,3321,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4813,295,3962,184374,193456
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,29890,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,11274,806,7753,522515,542364
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,9615,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4872,1400,4048,593788,604124
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1449,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1172,153,728,29788,31853
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,6080,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4730,513,3568,311368,320193
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,14,NA,96.96969696969697,217353,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,22718,212,1895,85793,110630
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,6688,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,4304,392,2572,234875,242157
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,241,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,742,82,449,9980,11266
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,228,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,515,61,237,3260,4084
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,6677,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5968,1855,4828,1074125,1086789
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,10937,152,AllOperatorsNoFKANormalisedWithClassifiers,177,190,mutantTiming,true,5061,2053,3503,696294,706928
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,15494,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7493,5335,7131,2225024,2244999
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,861,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1244,98,1092,26439,28897
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2222,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1807,111,1570,23677,27179
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,16968,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7331,1494,5569,371727,386136
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,270,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1383,97,1101,20559,23153
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,4274,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2610,168,1630,50186,54610
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,188,16,AllOperatorsNoFKANormalisedWithClassifiers,18,19,mutantTiming,true,616,80,385,7232,8328
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1001,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1697,120,1312,29281,32423
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1992,19,AllOperatorsNoFKANormalisedWithClassifiers,21,23,mutantTiming,true,1212,106,383,8919,10633
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,14,NA,97.87234042553192,103181,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6431,242,1814,75423,83925
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,45608,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,14776,4140,11053,1937054,1967037
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,5181,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4991,621,4025,525900,535555
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,1702,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1551,159,1147,33291,36162
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,32653,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,14265,847,10279,707217,732623
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,8739,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6377,2520,5544,1142009,1156465
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,14,NA,100.0,2610,127,AllOperatorsNoFKANormalisedWithClassifiers,85,107,mutantTiming,true,3772,668,3247,367810,375512
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,2285,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1445,63,894,8590,11007
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,2367,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,2828,127,2222,47930,53121
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1978,31,AllOperatorsNoFKANormalisedWithClassifiers,24,30,mutantTiming,true,1543,124,1216,28881,31776
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,15,NA,99.25373134328358,204544,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10997,4271,7886,1666044,1689213
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,15,NA,98.61111111111111,134318,71,AllOperatorsNoFKANormalisedWithClassifiers,74,85,mutantTiming,true,18015,374,2707,202334,223445
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,772,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1195,93,888,28975,31164
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,3982,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,5035,320,4245,186825,196439
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,21779,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,10464,908,7858,520729,539974
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,9095,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,4843,1547,3778,599223,609403
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1265,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1292,128,711,30185,32327
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,5908,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4605,555,3543,312643,321361
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,15,NA,96.96969696969697,212465,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,22747,212,1919,86201,111093
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,7953,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,4556,408,2641,233402,241020
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,286,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,729,82,474,9715,11014
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,247,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,487,58,240,2984,3781
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,6372,177,AllOperatorsNoFKANormalisedWithClassifiers,218,219,mutantTiming,true,5883,2294,4637,1071910,1084740
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,11202,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,5325,2061,3874,699225,710500
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,14180,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7476,5269,6120,2211710,2230592
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,669,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1146,91,790,26278,28319
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1518,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1702,108,1474,22526,25824
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,16729,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7500,1531,5835,372400,387282
Postgres,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,210,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,1716,109,1072,19882,22792
Postgres,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,5084,52,AllOperatorsNoFKANormalisedWithClassifiers,31,35,mutantTiming,true,2679,152,1529,49392,53766
Postgres,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,163,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,653,74,349,6368,7458
Postgres,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1100,37,AllOperatorsNoFKANormalisedWithClassifiers,21,26,mutantTiming,true,1886,109,1264,30055,33326
Postgres,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1590,19,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1087,98,383,8953,10535
Postgres,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,15,NA,97.87234042553192,103413,46,AllOperatorsNoFKANormalisedWithClassifiers,41,53,mutantTiming,true,6398,227,2021,76435,85095
Postgres,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,30205,245,AllOperatorsNoFKANormalisedWithClassifiers,187,209,mutantTiming,true,14064,4093,12390,1926428,1956990
Postgres,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,4691,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,4730,612,3852,526131,535340
Postgres,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,1962,30,AllOperatorsNoFKANormalisedWithClassifiers,35,40,mutantTiming,true,1679,151,1005,30897,33745
Postgres,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,11336,147,AllOperatorsNoFKANormalisedWithClassifiers,86,100,mutantTiming,true,12161,804,10022,703408,726409
Postgres,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,8426,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,6498,2464,5459,1133067,1147503
Postgres,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,15,NA,100.0,2683,127,AllOperatorsNoFKANormalisedWithClassifiers,87,107,mutantTiming,true,3836,642,3357,364726,372574
Postgres,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,979,18,AllOperatorsNoFKANormalisedWithClassifiers,10,12,mutantTiming,true,1359,70,804,8430,10676
Postgres,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,3564,40,AllOperatorsNoFKANormalisedWithClassifiers,20,26,mutantTiming,true,3068,135,2372,49602,55191
Postgres,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1686,31,AllOperatorsNoFKANormalisedWithClassifiers,25,30,mutantTiming,true,1486,110,1122,29528,32259
Postgres,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,16,NA,99.25373134328358,204660,266,AllOperatorsNoFKANormalisedWithClassifiers,210,235,mutantTiming,true,10902,4088,8469,1658981,1682457
Postgres,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,16,NA,98.61111111111111,112770,71,AllOperatorsNoFKANormalisedWithClassifiers,78,85,mutantTiming,true,15855,330,2678,200830,219707
Postgres,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1372,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,1290,132,883,28885,31201
Postgres,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,3092,77,AllOperatorsNoFKANormalisedWithClassifiers,51,61,mutantTiming,true,4794,292,3890,187751,196740
Postgres,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,25002,120,AllOperatorsNoFKANormalisedWithClassifiers,80,96,mutantTiming,true,10665,726,7348,523079,541832
Postgres,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,9531,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,5036,1354,3744,599622,609770
Postgres,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,1405,35,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,1191,148,700,28554,30606
Postgres,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,6335,103,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,4830,494,3573,312240,321152
Postgres,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,16,NA,96.96969696969697,216524,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,22546,201,2048,84707,109514
Postgres,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,4586,53,AllOperatorsNoFKANormalisedWithClassifiers,95,106,mutantTiming,true,4115,389,2509,233877,240904
Postgres,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,205,16,AllOperatorsNoFKANormalisedWithClassifiers,19,21,mutantTiming,true,736,95,453,10020,11316
Postgres,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,336,9,AllOperatorsNoFKANormalisedWithClassifiers,9,11,mutantTiming,true,558,65,217,2758,3611
Postgres,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,6230,177,AllOperatorsNoFKANormalisedWithClassifiers,219,219,mutantTiming,true,5478,1933,4733,1070291,1082449
Postgres,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,9280,152,AllOperatorsNoFKANormalisedWithClassifiers,178,190,mutantTiming,true,4947,2106,3483,695765,706316
Postgres,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,12454,226,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,7721,5408,5959,2215872,2234974
Postgres,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,737,32,AllOperatorsNoFKANormalisedWithClassifiers,29,31,mutantTiming,true,1152,108,748,27411,29433
Postgres,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,2083,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,1783,107,1433,22826,26161
Postgres,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,16,NA,100.0,16920,176,AllOperatorsNoFKANormalisedWithClassifiers,66,81,mutantTiming,true,7167,1473,5193,370626,384473
