identifier,dbms,schema,operator,type,killed,time
4pkafzmdmnflh5dxihiz,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
4pkafzmdmnflh5dxihiz,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
4pkafzmdmnflh5dxihiz,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
4pkafzmdmnflh5dxihiz,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
4pkafzmdmnflh5dxihiz,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
4pkafzmdmnflh5dxihiz,HyperSQL,BookTown,UCColumnA,NORMAL,true,92
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCNullifier,NORMAL,false,52
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCNullifier,NORMAL,true,35
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCNullifier,NORMAL,true,26
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCNullifier,NORMAL,true,26
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,24
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,23
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,37
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,29
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,19
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,27
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,25
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,21
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,24
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,FKCColumnPairR,NORMAL,true,20
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,FKCColumnPairR,NORMAL,true,20
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,FKCColumnPairE,NORMAL,true,20
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,FKCColumnPairE,NORMAL,true,16
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,FKCColumnPairE,NORMAL,true,18
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,FKCColumnPairE,NORMAL,true,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,PKCColumnA,NORMAL,true,16
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,PKCColumnR,NORMAL,true,17
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,PKCColumnR,NORMAL,true,16
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,PKCColumnE,NORMAL,true,16
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,PKCColumnE,NORMAL,true,16
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCA,EQUIVALENT,false,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCA,NORMAL,true,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCA,EQUIVALENT,false,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCA,EQUIVALENT,false,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCR,EQUIVALENT,false,14
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCR,NORMAL,true,16
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCR,NORMAL,true,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCR,NORMAL,true,14
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,NNCR,NORMAL,true,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,UCColumnA,NORMAL,true,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,UCColumnA,NORMAL,true,15
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,UCColumnA,NORMAL,true,14
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,UCColumnA,NORMAL,true,14
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,UCColumnA,NORMAL,true,13
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,UCColumnA,NORMAL,true,13
1lnswlur6jqbj9h3vjd5,HyperSQL,Products,UCColumnA,NORMAL,true,14
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,CCNullifier,NORMAL,true,160
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,CCNullifier,NORMAL,true,139
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,175
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,180
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,179
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,179
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,172
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,false,176
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,174
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,175
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,177
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,172
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,158
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,151
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,159
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,146
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,150
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,147
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,138
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,111
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,116
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,103
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,93
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,107
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,DUPLICATE,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,85
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,false,82
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,82
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,false,81
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,false,81
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,116
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,95
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnR,NORMAL,true,84
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,110
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,103
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,PKCColumnE,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,100
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,121
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,120
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,EQUIVALENT,false,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,EQUIVALENT,false,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,85
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,105
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,95
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,116
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,NNCR,EQUIVALENT,false,83
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,90
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,113
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,97
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,91
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,83
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,112
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,87
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,95
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,88
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,89
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,99
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
9hmmhxlzms4acyssulrk,HyperSQL,BookTown,UCColumnA,NORMAL,true,86
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCNullifier,NORMAL,false,44
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCNullifier,NORMAL,true,33
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCNullifier,NORMAL,true,26
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCNullifier,NORMAL,true,26
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,23
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,25
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,false,22
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,15
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,23
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,28
vaeb4bzfp89bag0jevdv,HyperSQL,Products,CCRelationalExpressionOperatorE,NORMAL,true,20
