dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,16409,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,2963,903,164,4164,8208
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,8453,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1391,2395,268,10744,14810
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,4,NA,100.0,2356,127,AllOperatorsNoFKANormalisedWithClassifiers,81,101,mutantTiming,true,980,606,115,2816,4527
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,1199,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,769,63,24,152,1020
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,2352,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,955,110,58,500,1633
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,1860,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,848,109,36,393,1398
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,5,NA,99.25373134328358,204690,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,4579,4130,317,22346,31385
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,5,NA,98.61111111111111,177609,71,AllOperatorsNoFKANormalisedWithClassifiers,78,84,mutantTiming,true,20320,335,69,1228,21962
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,918,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,616,113,43,483,1265
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,2600,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1026,313,86,1661,3097
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,22372,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,3226,741,127,3393,7498
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,9258,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1559,1359,173,6167,9272
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,1309,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,802,147,25,415,1400
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,6532,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,1700,549,91,2550,4902
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,5,NA,96.96969696969697,220417,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,21146,222,87,1159,22627
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,6753,53,AllOperatorsNoFKANormalisedWithClassifiers,94,98,mutantTiming,true,1963,375,75,1719,4144
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,219,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,533,78,16,161,799
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,383,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,602,55,12,81,761
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,6960,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,1260,1826,124,6314,9536
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,10527,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,1995,1988,130,6158,10282
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,13434,226,AllOperatorsNoFKANormalisedWithClassifiers,358,360,mutantTiming,true,1928,5639,166,14598,22343
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,754,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,590,99,22,329,1051
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,2203,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,905,100,40,309,1364
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,16844,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2339,1570,85,2823,6831
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,271,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,575,87,37,288,1002
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,4859,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1487,173,57,674,2405
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,176,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,541,73,13,151,787
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,1396,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,872,125,43,411,1463
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,3083,19,AllOperatorsNoFKANormalisedWithClassifiers,21,22,mutantTiming,true,1294,100,23,290,1718
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,5,NA,97.87234042553192,106320,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,5241,205,66,857,6380
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,41822,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,3834,4187,271,14882,23184
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,5147,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1207,616,143,4448,6426
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,1618,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,823,147,42,473,1497
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,16785,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,3061,882,161,3909,8026
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,7888,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1439,2409,222,10687,14768
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,5,NA,100.0,2445,127,AllOperatorsNoFKANormalisedWithClassifiers,83,101,mutantTiming,true,940,658,107,2808,4524
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,1213,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,851,69,25,151,1108
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,2055,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,998,126,69,596,1802
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,1797,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,818,117,33,430,1408
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,6,NA,99.25373134328358,204969,266,AllOperatorsNoFKANormalisedWithClassifiers,209,224,mutantTiming,true,4545,3955,223,21549,30285
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,6,NA,98.61111111111111,131354,71,AllOperatorsNoFKANormalisedWithClassifiers,78,84,mutantTiming,true,15609,312,56,1413,17400
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,783,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,630,100,52,458,1250
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,3224,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1079,353,105,1550,3102
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,22441,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,3345,734,127,3298,7514
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,10055,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1668,1346,170,6203,9400
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,1574,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,790,147,29,479,1457
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,6209,103,AllOperatorsNoFKANormalisedWithClassifiers,109,112,mutantTiming,true,1661,570,85,2456,4783
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,6,NA,96.96969696969697,252053,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,24928,223,62,1129,26353
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,5123,53,AllOperatorsNoFKANormalisedWithClassifiers,95,98,mutantTiming,true,1750,354,60,1621,3796
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,278,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,550,78,16,177,832
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,232,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,561,59,14,73,717
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,7539,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,1413,1800,141,6041,9408
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,11095,152,AllOperatorsNoFKANormalisedWithClassifiers,178,184,mutantTiming,true,1967,1998,126,6160,10263
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,13816,226,AllOperatorsNoFKANormalisedWithClassifiers,356,360,mutantTiming,true,1930,5485,178,14673,22278
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,613,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,628,109,24,327,1099
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,1625,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,846,97,41,328,1324
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,17148,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2384,1562,90,2904,6953
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,292,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,548,78,33,279,949
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,5117,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1447,145,50,673,2326
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,197,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,553,73,14,152,801
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,901,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,761,108,39,408,1327
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,1571,19,AllOperatorsNoFKANormalisedWithClassifiers,20,22,mutantTiming,true,952,96,26,266,1351
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,6,NA,97.87234042553192,105211,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,5003,226,75,881,6197
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,29760,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,3014,4121,261,14715,22122
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,4834,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1080,636,120,4403,6249
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,1967,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,873,137,32,574,1626
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,42453,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,5845,809,173,3798,10639
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,9262,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1443,2457,245,10556,14714
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,6,NA,100.0,2291,127,AllOperatorsNoFKANormalisedWithClassifiers,85,101,mutantTiming,true,985,659,115,2940,4710
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,957,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,707,58,21,161,958
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,2528,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1046,114,54,528,1755
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,1757,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,868,109,32,450,1471
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,7,NA,99.25373134328358,204833,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,4486,3996,292,21945,30732
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,7,NA,98.61111111111111,137065,71,AllOperatorsNoFKANormalisedWithClassifiers,78,84,mutantTiming,true,15170,314,57,1267,16818
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,927,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,619,94,41,456,1221
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,3481,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1034,269,74,1658,3047
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,27814,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,3802,722,122,3325,7981
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,9330,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1559,1328,176,6209,9288
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,991,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,710,148,31,440,1341
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,6814,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,1774,554,92,2448,4880
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,7,NA,96.96969696969697,233623,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,21796,209,68,1087,23169
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,5024,53,AllOperatorsNoFKANormalisedWithClassifiers,95,98,mutantTiming,true,1770,389,55,1617,3841
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,232,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,533,71,15,157,786
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,159,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,510,54,10,67,651
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,6373,177,AllOperatorsNoFKANormalisedWithClassifiers,215,216,mutantTiming,true,1212,1791,128,6278,9423
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,9705,152,AllOperatorsNoFKANormalisedWithClassifiers,178,184,mutantTiming,true,1996,2015,139,6647,10816
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,13678,226,AllOperatorsNoFKANormalisedWithClassifiers,355,360,mutantTiming,true,1970,5322,163,14528,21994
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,712,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,603,122,27,320,1085
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,1074,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,656,88,39,337,1132
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,16813,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2522,1586,92,2734,6945
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,213,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,580,91,34,311,1027
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,3934,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1435,164,49,682,2343
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,173,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,550,81,16,153,810
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,1134,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,784,132,42,412,1382
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,1579,19,AllOperatorsNoFKANormalisedWithClassifiers,21,22,mutantTiming,true,954,98,23,299,1388
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,7,NA,97.87234042553192,105423,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,4987,214,66,919,6200
HyperSQL,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,35923,245,AllOperatorsNoFKANormalisedWithClassifiers,187,199,mutantTiming,true,3338,4041,284,14406,22081
HyperSQL,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,4885,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,1122,625,149,4529,6442
HyperSQL,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,1603,30,AllOperatorsNoFKANormalisedWithClassifiers,35,38,mutantTiming,true,833,163,40,481,1529
HyperSQL,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,28450,147,AllOperatorsNoFKANormalisedWithClassifiers,86,94,mutantTiming,true,4292,777,169,3932,9183
HyperSQL,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,8939,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,1328,2430,238,11006,15015
HyperSQL,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,avs,7,NA,100.0,2625,127,AllOperatorsNoFKANormalisedWithClassifiers,83,101,mutantTiming,true,1005,636,109,2820,4579
HyperSQL,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,819,18,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,720,61,35,146,973
HyperSQL,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,2764,40,AllOperatorsNoFKANormalisedWithClassifiers,20,23,mutantTiming,true,1086,142,50,582,1873
HyperSQL,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,2094,31,AllOperatorsNoFKANormalisedWithClassifiers,25,28,mutantTiming,true,842,125,36,414,1428
HyperSQL,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,avs,8,NA,99.25373134328358,204648,266,AllOperatorsNoFKANormalisedWithClassifiers,210,224,mutantTiming,true,4668,3975,288,22065,31009
HyperSQL,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,avs,8,NA,98.61111111111111,124003,71,AllOperatorsNoFKANormalisedWithClassifiers,78,84,mutantTiming,true,14210,334,66,1351,15973
HyperSQL,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,1089,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,626,117,39,440,1233
HyperSQL,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,2803,77,AllOperatorsNoFKANormalisedWithClassifiers,51,56,mutantTiming,true,1081,267,82,1575,3016
HyperSQL,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,19683,120,AllOperatorsNoFKANormalisedWithClassifiers,82,91,mutantTiming,true,3236,733,127,3186,7294
HyperSQL,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,8978,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,1727,1516,161,5940,9357
HyperSQL,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,1384,35,AllOperatorsNoFKANormalisedWithClassifiers,42,44,mutantTiming,true,749,138,25,445,1368
HyperSQL,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,7127,103,AllOperatorsNoFKANormalisedWithClassifiers,110,112,mutantTiming,true,1913,547,87,2548,5106
HyperSQL,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,avs,8,NA,96.96969696969697,254956,64,AllOperatorsNoFKANormalisedWithClassifiers,42,48,mutantTiming,true,24522,206,59,1083,25887
HyperSQL,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,5848,53,AllOperatorsNoFKANormalisedWithClassifiers,93,98,mutantTiming,true,1993,419,58,1641,4123
HyperSQL,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,261,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,536,70,14,174,804
HyperSQL,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,355,9,AllOperatorsNoFKANormalisedWithClassifiers,9,10,mutantTiming,true,546,54,9,67,686
HyperSQL,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,7010,177,AllOperatorsNoFKANormalisedWithClassifiers,216,216,mutantTiming,true,1286,1881,122,6303,9602
HyperSQL,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,10688,152,AllOperatorsNoFKANormalisedWithClassifiers,177,184,mutantTiming,true,2114,1911,139,6520,10697
HyperSQL,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,13134,226,AllOperatorsNoFKANormalisedWithClassifiers,358,360,mutantTiming,true,1960,5290,187,14703,22151
HyperSQL,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,580,32,AllOperatorsNoFKANormalisedWithClassifiers,29,30,mutantTiming,true,582,115,30,327,1064
HyperSQL,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,1372,37,AllOperatorsNoFKANormalisedWithClassifiers,18,20,mutantTiming,true,749,82,37,320,1198
HyperSQL,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,17526,176,AllOperatorsNoFKANormalisedWithClassifiers,81,96,mutantTiming,true,2327,1564,105,2705,6712
HyperSQL,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,213,34,AllOperatorsNoFKANormalisedWithClassifiers,20,20,mutantTiming,true,571,78,33,308,1000
HyperSQL,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,4232,52,AllOperatorsNoFKANormalisedWithClassifiers,31,34,mutantTiming,true,1258,143,47,656,2116
HyperSQL,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,193,16,AllOperatorsNoFKANormalisedWithClassifiers,17,18,mutantTiming,true,529,75,16,157,787
HyperSQL,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,731,37,AllOperatorsNoFKANormalisedWithClassifiers,21,25,mutantTiming,true,712,112,45,411,1291
HyperSQL,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,avs,8,NA,100.0,2005,19,AllOperatorsNoFKANormalisedWithClassifiers,20,22,mutantTiming,true,979,122,25,255,1393
HyperSQL,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,avs,8,NA,97.87234042553192,104966,46,AllOperatorsNoFKANormalisedWithClassifiers,41,51,mutantTiming,true,5200,232,62,917,6422
