dbms,casestudy,criterion,datagenerator,randomseed,testsuitefile,coverage,evaluations,tests,mutationpipeline,scorenumerator,scoredenominator,technique,transactions,testgenerationtime,mutantgenerationtime,originalresultstime,mutationanalysistime,timetaken
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,538,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,535,1922,110,11936,14515
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,468,2292,87,15761,18620
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,4,NA,100.0,394,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,419,715,40,3861,5046
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,45,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,300,69,11,99,489
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,109,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,344,118,29,520,1023
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,101,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,334,135,15,442,935
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,99.2619926199262,200507,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4306,4049,179,34897,43441
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,278,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,447,460,26,2298,3241
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,64,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,314,88,12,265,690
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,194,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,400,410,41,2890,3751
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,1029,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,596,1537,86,9753,11984
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,315,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,495,1338,83,8104,10033
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,118,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,367,138,9,337,861
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,304,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,530,582,42,4180,5344
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,626,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,503,313,33,1601,2460
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,839,53,AllOperatorsNoFKANormalisedWithClassifiers,116,128,mutantTiming,true,424,465,24,2294,3218
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,289,76,8,103,487
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,21,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,276,48,5,44,384
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,289,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,443,1660,59,9752,11926
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,341,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,532,1949,73,8896,11461
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,359,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,533,5049,82,25488,31164
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,318,89,9,238,665
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,77,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,305,97,15,354,782
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,326,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,499,3939,66,14026,18540
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,63,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,287,81,13,269,660
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,412,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,496,226,26,692,1453
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,34,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,280,68,5,73,436
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,154,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,352,133,14,373,881
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,65,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,443,109,12,173,750
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,98.11320754716981,101220,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2056,243,22,1022,3353
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,1041,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,585,8840,188,44545,54169
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,273,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,460,543,57,5628,6699
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,170,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,367,148,17,420,962
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,542,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,521,1836,106,12141,14617
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,419,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,468,2221,90,15944,18735
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,5,NA,100.0,280,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,407,799,40,3739,4996
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,51,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,300,61,10,94,475
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,128,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,318,100,22,512,962
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,111,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,326,116,15,431,898
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,99.2619926199262,200510,269,AllOperatorsNoFKANormalisedWithClassifiers,221,235,mutantTiming,true,4084,4008,180,35701,43983
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,309,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,437,441,29,2206,3122
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,63,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,321,103,12,261,707
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,202,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,397,378,40,2858,3685
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,733,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,584,1440,88,9485,11610
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,316,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,486,1376,72,8008,9958
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,105,38,AllOperatorsNoFKANormalisedWithClassifiers,41,45,mutantTiming,true,381,135,10,337,874
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,309,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,540,687,43,4206,5487
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,549,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,512,336,33,1614,2507
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,816,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,450,521,25,2393,3400
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,29,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,277,70,9,96,461
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,20,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,288,53,5,48,405
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,284,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,417,1576,56,9819,11879
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,362,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,529,1941,69,8721,11272
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,363,229,AllOperatorsNoFKANormalisedWithClassifiers,362,364,mutantTiming,true,599,4989,81,25478,31159
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,50,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,313,90,11,227,652
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,78,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,325,116,15,355,821
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,327,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,524,3897,66,13953,18451
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,69,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,303,80,13,268,674
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,466,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,496,171,19,690,1386
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,39,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,284,77,6,72,449
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,107,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,333,119,14,375,850
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,94,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,453,117,11,150,742
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,98.11320754716981,100985,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2047,256,22,982,3318
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,1182,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,644,8839,172,44116,53783
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,269,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,506,567,56,5888,7028
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,166,34,AllOperatorsNoFKANormalisedWithClassifiers,42,45,mutantTiming,true,376,141,14,414,956
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,607,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,542,1969,103,11883,14511
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,427,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,510,2366,86,16029,19001
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,6,NA,100.0,273,118,AllOperatorsNoFKANormalisedWithClassifiers,103,107,mutantTiming,true,380,632,42,3836,4899
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,55,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,293,61,10,98,471
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,94,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,320,97,22,708,1158
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,102,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,327,118,15,435,905
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,99.2619926199262,200537,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4022,4182,173,35523,43912
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,376,71,AllOperatorsNoFKANormalisedWithClassifiers,110,114,mutantTiming,true,419,410,28,2215,3082
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,294,79,15,266,665
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,205,90,AllOperatorsNoFKANormalisedWithClassifiers,95,101,mutantTiming,true,419,409,43,2994,3875
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,905,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,602,1459,88,9347,11510
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,326,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,492,1352,91,8096,10045
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,119,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,354,126,9,326,825
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,254,107,AllOperatorsNoFKANormalisedWithClassifiers,136,138,mutantTiming,true,511,619,42,4239,5421
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,631,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,504,336,36,1629,2516
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,659,53,AllOperatorsNoFKANormalisedWithClassifiers,117,128,mutantTiming,true,412,467,24,2354,3267
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,31,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,277,71,8,97,462
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,18,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,287,61,7,51,419
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,280,177,AllOperatorsNoFKANormalisedWithClassifiers,216,219,mutantTiming,true,441,1542,52,9978,12023
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,353,158,AllOperatorsNoFKANormalisedWithClassifiers,184,190,mutantTiming,true,540,1896,67,9114,11630
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,369,229,AllOperatorsNoFKANormalisedWithClassifiers,360,364,mutantTiming,true,544,4857,91,25186,30690
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,53,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,295,93,17,221,637
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,75,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,332,110,19,352,824
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,329,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,489,3910,66,14118,18595
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,68,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,294,103,14,270,692
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,750,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,506,182,19,671,1389
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,33,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,309,76,6,76,476
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,166,35,AllOperatorsNoFKANormalisedWithClassifiers,36,38,mutantTiming,true,342,128,16,378,874
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,60,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,500,128,12,171,827
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,98.11320754716981,101529,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,2091,257,23,1002,3384
SQLite,parsedcasestudy.RiskIt,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,1216,250,AllOperatorsNoFKANormalisedWithClassifiers,336,347,mutantTiming,true,605,8702,174,44366,53858
SQLite,parsedcasestudy.StackOverflow,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,270,171,AllOperatorsNoFKANormalisedWithClassifiers,129,129,mutantTiming,true,476,558,55,5617,6717
SQLite,parsedcasestudy.StudentResidence,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,210,34,AllOperatorsNoFKANormalisedWithClassifiers,39,45,mutantTiming,true,363,147,14,422,956
SQLite,parsedcasestudy.UnixUsage,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,503,147,AllOperatorsNoFKANormalisedWithClassifiers,186,192,mutantTiming,true,516,1932,103,12192,14755
SQLite,parsedcasestudy.Usda,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,417,247,AllOperatorsNoFKANormalisedWithClassifiers,201,201,mutantTiming,true,504,2253,91,15830,18691
SQLite,parsedcasestudy.WordNet,ClauseAICC+AUCC+ANCC,concentroAVS,7,NA,100.0,429,118,AllOperatorsNoFKANormalisedWithClassifiers,102,107,mutantTiming,true,422,652,41,3824,4950
SQLite,parsedcasestudy.ArtistSimilarity,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,59,19,AllOperatorsNoFKANormalisedWithClassifiers,12,13,mutantTiming,true,291,54,9,91,454
SQLite,parsedcasestudy.ArtistTerm,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,98,43,AllOperatorsNoFKANormalisedWithClassifiers,26,29,mutantTiming,true,329,101,22,518,981
SQLite,parsedcasestudy.BankAccount,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,129,37,AllOperatorsNoFKANormalisedWithClassifiers,39,42,mutantTiming,true,321,114,15,434,895
SQLite,parsedcasestudy.BookTown,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,99.2619926199262,200489,269,AllOperatorsNoFKANormalisedWithClassifiers,220,235,mutantTiming,true,4098,4158,173,37005,45445
SQLite,parsedcasestudy.BrowserCookies,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,239,71,AllOperatorsNoFKANormalisedWithClassifiers,111,114,mutantTiming,true,428,441,37,2412,3332
SQLite,parsedcasestudy.Cloc,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,59,40,AllOperatorsNoFKANormalisedWithClassifiers,30,30,mutantTiming,true,296,91,12,261,670
SQLite,parsedcasestudy.CoffeeOrders,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,239,90,AllOperatorsNoFKANormalisedWithClassifiers,96,101,mutantTiming,true,414,387,41,2917,3770
SQLite,parsedcasestudy.CustomerOrder,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,868,126,AllOperatorsNoFKANormalisedWithClassifiers,174,183,mutantTiming,true,602,1525,88,9503,11730
SQLite,parsedcasestudy.DellStore,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,320,177,AllOperatorsNoFKANormalisedWithClassifiers,156,156,mutantTiming,true,495,1340,90,8009,9945
SQLite,parsedcasestudy.Employee,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,103,38,AllOperatorsNoFKANormalisedWithClassifiers,43,45,mutantTiming,true,374,127,10,327,848
SQLite,parsedcasestudy.Examination,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,286,107,AllOperatorsNoFKANormalisedWithClassifiers,135,138,mutantTiming,true,526,582,42,4149,5310
SQLite,parsedcasestudy.Flights,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,618,62,AllOperatorsNoFKANormalisedWithClassifiers,84,84,mutantTiming,true,494,335,34,1604,2478
SQLite,parsedcasestudy.FrenchTowns,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,696,53,AllOperatorsNoFKANormalisedWithClassifiers,115,128,mutantTiming,true,428,454,25,2389,3307
SQLite,parsedcasestudy.Inventory,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,28,18,AllOperatorsNoFKANormalisedWithClassifiers,20,21,mutantTiming,true,293,68,7,96,474
SQLite,parsedcasestudy.Iso3166,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,21,12,AllOperatorsNoFKANormalisedWithClassifiers,10,11,mutantTiming,true,283,50,5,45,393
SQLite,parsedcasestudy.IsoFlav_R2Repaired,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,282,177,AllOperatorsNoFKANormalisedWithClassifiers,214,219,mutantTiming,true,416,1546,52,9855,11879
SQLite,parsedcasestudy.JWhoisServer,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,327,158,AllOperatorsNoFKANormalisedWithClassifiers,183,190,mutantTiming,true,538,2115,67,8684,11415
SQLite,parsedcasestudy.MozillaExtensions,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,377,229,AllOperatorsNoFKANormalisedWithClassifiers,359,364,mutantTiming,true,578,5073,82,25111,30856
SQLite,parsedcasestudy.MozillaPermissions,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,51,33,AllOperatorsNoFKANormalisedWithClassifiers,30,31,mutantTiming,true,316,87,10,226,649
SQLite,parsedcasestudy.NistDML181,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,76,38,AllOperatorsNoFKANormalisedWithClassifiers,33,33,mutantTiming,true,306,101,15,349,781
SQLite,parsedcasestudy.NistDML182,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,335,190,AllOperatorsNoFKANormalisedWithClassifiers,351,351,mutantTiming,true,480,3793,67,14069,18420
SQLite,parsedcasestudy.NistDML183,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,64,34,AllOperatorsNoFKANormalisedWithClassifiers,31,31,mutantTiming,true,302,82,13,291,699
SQLite,parsedcasestudy.NistWeather,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,589,56,AllOperatorsNoFKANormalisedWithClassifiers,47,48,mutantTiming,true,461,180,26,699,1375
SQLite,parsedcasestudy.NistXTS748,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,29,16,AllOperatorsNoFKANormalisedWithClassifiers,17,19,mutantTiming,true,293,71,6,72,451
SQLite,parsedcasestudy.NistXTS749,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,170,35,AllOperatorsNoFKANormalisedWithClassifiers,34,38,mutantTiming,true,351,141,14,375,892
SQLite,parsedcasestudy.Person,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,100.0,87,20,AllOperatorsNoFKANormalisedWithClassifiers,22,23,mutantTiming,true,524,109,15,166,826
SQLite,parsedcasestudy.Products,ClauseAICC+AUCC+ANCC,concentroAVS,8,NA,98.11320754716981,100914,52,AllOperatorsNoFKANormalisedWithClassifiers,59,67,mutantTiming,true,1944,251,33,1215,3458
